-1.379909088132036388e-01
6.546863900878699960e-01
7.256572644427726759e-01
-2.608549570894069802e-02
7.635344178227598810e-01
1.603268408590850180e+00
1.256191660542459676e+00
1.256191660542459676e+00
-1.159005342099089564e+00
1.120543066891297013e+00
1.120543066891297013e+00
1.120543066891297013e+00
7.256572644427726759e-01
1.120543066891297013e+00
1.120543066891297013e+00
-1.042563770476534035e+00
-1.379909088132036388e-01
7.256572644427726759e-01
7.256572644427726759e-01
1.285609317156003906e+00
4.127977098641785192e-01
1.191829549378396136e+00
1.357174442771932332e+00
1.256191660542459676e+00
1.256191660542459676e+00
-1.159005342099089564e+00
6.521344883250639324e-01
6.521344883250639324e-01
6.521344883250639324e-01
1.120543066891297013e+00
1.120543066891297013e+00
7.256572644427726759e-01
7.256572644427726759e-01
-1.042563770476534035e+00
-1.379909088132036388e-01
-1.042563770476534035e+00
8.359921222806713237e-01
1.120543066891297013e+00
1.357174442771932332e+00
1.357174442771932332e+00
1.357174442771932332e+00
1.357174442771932332e+00
1.357174442771932332e+00
1.357174442771932332e+00
1.285609317156003906e+00
-2.779278760944425830e-01
4.095944504596271685e-03
1.357174442771932332e+00
3.200854976192614165e-01
6.521344883250639324e-01
1.256191660542459676e+00
1.256191660542459676e+00
3.200854976192614165e-01
1.120543066891297013e+00
1.120543066891297013e+00
1.120543066891297013e+00
1.120543066891297013e+00
1.120543066891297013e+00
1.120543066891297013e+00
-6.790285931173676293e-01
-6.790285931173676293e-01
-1.042563770476534035e+00
7.256572644427726759e-01
1.357174442771932332e+00
1.357174442771932332e+00
1.285609317156003906e+00
1.285609317156003906e+00
1.357174442771932332e+00
1.357174442771932332e+00
1.637084123939265279e-01
6.939016361169825231e-01
1.256191660542459676e+00
-1.159005342099089564e+00
3.200854976192614165e-01
1.256191660542459676e+00
1.256191660542459676e+00
6.521344883250639324e-01
1.256191660542459676e+00
7.256572644427726759e-01
7.256572644427726759e-01
-1.655522039776196053e-01
7.173547889740805594e-02
1.120543066891297013e+00
8.359921222806713237e-01
8.359921222806713237e-01
8.359921222806713237e-01
-4.344298481360833186e-01
1.761880785525786308e+00
9.686251915650783140e-01
-1.003759563248027842e-01
1.603268408590850180e+00
6.971800027693227930e-01
-2.814758396624448267e-01
1.394565859443833933e+00
4.498502732687285066e-01
3.943054881107128651e-01
9.655155146153013845e-01
1.285609317156003906e+00
1.256191660542459676e+00
1.256191660542459676e+00
1.256191660542459676e+00
1.256191660542459676e+00
3.200854976192614165e-01
6.521344883250639324e-01
6.521344883250639324e-01
1.256191660542459676e+00
3.200854976192614165e-01
1.256191660542459676e+00
7.173547889740805594e-02
7.554058033028210328e-01
-1.655522039776196053e-01
-1.655522039776196053e-01
1.120543066891297013e+00
7.256572644427726759e-01
-1.042563770476534035e+00
-1.980725334675041971e-01
1.701940625810638430e-03
2.086123201262892746e-01
-1.255468649894800226e+00
-1.522892869843541774e+00
-2.814758396624448267e-01
2.168836826828846931e+00
4.300697670667767980e-01
9.434173887704557782e-01
-6.803926491619340933e-01
-4.487111650874622271e-01
1.285609317156003906e+00
-5.424352687922460170e-01
-5.424352687922460170e-01
-5.424352687922460170e-01
3.200854976192614165e-01
1.256191660542459676e+00
7.498206006469254614e-01
6.521344883250639324e-01
1.256191660542459676e+00
6.521344883250639324e-01
2.556073879723530506e-02
2.556073879723530506e-02
7.472804108848984939e-02
1.044720811953818496e+00
-1.655522039776196053e-01
-1.655522039776196053e-01
1.006789067396015591e+00
8.331750362617124095e-01
7.256572644427726759e-01
8.502550222677212055e-01
4.972118587851027671e-01
9.302830243048743064e-02
-1.176199372880673000e-01
3.880100085126308773e+00
6.364105951432303954e-01
1.357174442771932332e+00
8.527023774404466350e-01
8.871047906390915339e-01
1.016573223330536457e+00
1.842381812963140630e+00
-3.330747201598844853e-01
1.357174442771932332e+00
-5.941088022758755915e-01
-5.424352687922460170e-01
6.521344883250639324e-01
-5.424352687922460170e-01
6.521344883250639324e-01
-2.490195385316327226e-01
6.521344883250639324e-01
1.256191660542459676e+00
1.256191660542459676e+00
1.256191660542459676e+00
2.556073879723530506e-02
2.556073879723530506e-02
2.556073879723530506e-02
-1.655522039776196053e-01
2.814690447430693299e-01
7.256572644427726759e-01
4.987441918271875441e-01
4.987441918271875441e-01
4.987441918271875441e-01
-1.980725334675041971e-01
-8.021516905391847807e-01
9.557260595496253064e-01
2.103009984847172831e-01
6.364105951432303954e-01
-2.814758396624448267e-01
-2.814758396624448267e-01
1.357174442771932332e+00
1.285609317156003906e+00
1.603268408590850180e+00
8.486037297242976507e-01
5.369549174313524853e-01
4.790142004346102933e-01
1.357174442771932332e+00
7.551332559773915598e-01
7.551332559773915598e-01
-6.862067480526941043e-01
6.780180080069979631e-01
6.936108480472903404e-01
1.256191660542459676e+00
1.030888417989195283e+00
6.521344883250639324e-01
7.498206006469254614e-01
1.256191660542459676e+00
1.256191660542459676e+00
1.256191660542459676e+00
6.521344883250639324e-01
1.256191660542459676e+00
-3.837940334007929888e-01
-7.283427253051035777e-01
-4.233054279171191148e-01
5.736557974037099772e-01
2.814690447430693299e-01
4.987441918271875441e-01
4.987441918271875441e-01
4.987441918271875441e-01
1.096771714111592466e+00
4.770068508316087641e-01
3.199441314905641098e-01
9.504076290160585749e-01
1.357174442771932332e+00
1.285609317156003906e+00
9.040159972315300330e-01
9.040159972315300330e-01
1.285609317156003906e+00
1.285609317156003906e+00
2.769779388062981518e+00
-8.404888807722785682e-01
1.641630702002963016e-01
1.603268408590850180e+00
7.551332559773915598e-01
-1.997432999203826665e+00
1.581085945623097899e+00
6.936108480472903404e-01
6.521344883250639324e-01
1.256191660542459676e+00
1.256191660542459676e+00
1.030888417989195283e+00
1.256191660542459676e+00
6.521344883250639324e-01
1.256191660542459676e+00
1.085083060860201565e+00
1.256191660542459676e+00
1.256191660542459676e+00
7.294663282615239108e-01
-3.837940334007929888e-01
5.736557974037099772e-01
-4.233054279171191148e-01
2.814690447430693299e-01
4.987441918271875441e-01
4.987441918271875441e-01
2.814690447430693299e-01
1.053870337370450327e+00
1.151876592828954271e+00
3.553859090114093178e-01
1.265740479493097759e+00
1.357174442771932332e+00
1.357174442771932332e+00
1.357174442771932332e+00
9.040159972315300330e-01
9.040159972315300330e-01
1.357174442771932332e+00
1.285609317156003906e+00
4.924719162649096038e-01
-5.636711443561734924e-01
7.654939179723413423e-01
1.603268408590850180e+00
7.551332559773915598e-01
-8.306669214353923358e-02
-5.001821331304434626e-01
-5.001821331304434626e-01
7.551332559773915598e-01
7.551332559773915598e-01
1.030888417989195283e+00
6.521344883250639324e-01
1.256191660542459676e+00
1.256191660542459676e+00
1.256191660542459676e+00
1.085083060860201565e+00
1.085083060860201565e+00
1.256191660542459676e+00
4.603479621219195295e-01
4.603479621219195295e-01
4.603479621219195295e-01
-7.317835742730416371e-02
2.814690447430693299e-01
5.736557974037099772e-01
8.934558618660627394e-01
8.934558618660627394e-01
1.314904293284989478e+00
1.053870337370450327e+00
1.053870337370450327e+00
1.151876592828954271e+00
1.265740479493097759e+00
1.096205908260015072e+00
1.357174442771932332e+00
1.357174442771932332e+00
9.040159972315300330e-01
1.357174442771932332e+00
6.421327352628456442e-01
6.421327352628456442e-01
1.285609317156003906e+00
1.396097705351222684e+00
-8.196154917699469689e-01
1.100476040789828414e+00
-5.941088022758755915e-01
1.465564747952269542e+00
2.617287431290342248e+00
7.551332559773915598e-01
7.551332559773915598e-01
7.551332559773915598e-01
7.551332559773915598e-01
6.521344883250639324e-01
1.256191660542459676e+00
1.256191660542459676e+00
1.256191660542459676e+00
3.200854976192614165e-01
1.085083060860201565e+00
1.256191660542459676e+00
4.603479621219195295e-01
4.603479621219195295e-01
2.814690447430693299e-01
1.008628954289027213e+00
7.294663282615239108e-01
5.736557974037099772e-01
8.934558618660627394e-01
8.934558618660627394e-01
8.934558618660627394e-01
1.314904293284989478e+00
1.357174442771932332e+00
1.357174442771932332e+00
1.265740479493097759e+00
1.096205908260015072e+00
2.322923591538369470e-01
1.285609317156003906e+00
1.357174442771932332e+00
1.285609317156003906e+00
6.421327352628456442e-01
8.005849375381481892e-01
1.285609317156003906e+00
1.017875258854217035e+00
7.687189909368690177e-01
8.905588972726420360e-01
7.551332559773915598e-01
-5.941088022758755915e-01
-6.691972956907346060e-01
2.617287431290342248e+00
7.551332559773915598e-01
7.551332559773915598e-01
-5.941088022758755915e-01
7.551332559773915598e-01
7.551332559773915598e-01
6.980002979479984493e-01
6.521344883250639324e-01
1.256191660542459676e+00
6.521344883250639324e-01
1.015642055115492548e+00
1.015642055115492548e+00
4.603479621219195295e-01
1.015642055115492548e+00
1.008628954289027213e+00
1.309139894212098865e+00
7.294663282615239108e-01
1.005921960812186322e+00
1.314904293284989478e+00
8.934558618660627394e-01
1.287899031920378246e+00
1.287899031920378246e+00
1.281776251500141628e+00
1.265740479493097759e+00
1.314904293284989478e+00
1.009763040570423431e+00
1.096205908260015072e+00
1.285609317156003906e+00
1.285609317156003906e+00
1.219900054458528560e+00
6.433745735039604341e-01
8.005849375381481892e-01
8.905588972726420360e-01
1.020876135624061209e+00
1.092438583224003779e+00
6.808463644421046679e-01
5.186399335857039272e-01
7.551332559773915598e-01
-1.160722622111199698e+00
-8.306669214353923358e-02
-8.306669214353923358e-02
7.551332559773915598e-01
-8.306669214353923358e-02
7.551332559773915598e-01
7.551332559773915598e-01
7.551332559773915598e-01
6.521344883250639324e-01
3.200854976192614165e-01
1.015642055115492548e+00
8.587763745100301938e-01
3.345887689613424865e-01
1.015642055115492548e+00
2.814690447430693299e-01
1.015642055115492548e+00
7.294663282615239108e-01
1.008628954289027213e+00
1.005921960812186322e+00
1.005921960812186322e+00
1.314904293284989478e+00
1.314904293284989478e+00
1.287899031920378246e+00
1.314904293284989478e+00
1.281776251500141628e+00
1.314904293284989478e+00
1.227645105670054804e+00
1.314904293284989478e+00
1.466737603214710584e+00
1.466737603214710584e+00
1.219900054458528560e+00
1.219900054458528560e+00
1.219900054458528560e+00
8.005849375381481892e-01
8.905588972726420360e-01
1.591307079530306368e+00
6.437777063663159272e-01
6.808463644421046679e-01
1.898625641307106759e-01
5.186399335857039272e-01
-8.306669214353923358e-02
7.551332559773915598e-01
2.617287431290342248e+00
-8.306669214353923358e-02
7.551332559773915598e-01
-8.306669214353923358e-02
7.551332559773915598e-01
-8.306669214353923358e-02
-8.306669214353923358e-02
7.551332559773915598e-01
6.980002979479984493e-01
6.980002979479984493e-01
3.345887689613424865e-01
3.345887689613424865e-01
1.015642055115492548e+00
1.015642055115492548e+00
-3.306907968546048959e-01
7.294663282615239108e-01
1.008628954289027213e+00
7.294663282615239108e-01
1.005921960812186322e+00
1.005921960812186322e+00
1.005921960812186322e+00
1.287899031920378246e+00
1.265740479493097759e+00
1.314904293284989478e+00
1.281776251500141628e+00
1.281776251500141628e+00
1.227645105670054804e+00
1.591307079530306368e+00
1.466737603214710584e+00
1.466737603214710584e+00
1.250147220899956224e+00
1.219900054458528560e+00
1.250147220899956224e+00
5.528290163518230216e-01
6.433745735039604341e-01
1.109627854606619168e+00
6.437777063663159272e-01
6.180350472847667698e-01
5.979187242954578929e-01
1.109627854606619168e+00
7.551332559773915598e-01
-5.941088022758755915e-01
7.551332559773915598e-01
7.551332559773915598e-01
-8.306669214353923358e-02
7.551332559773915598e-01
7.551332559773915598e-01
7.551332559773915598e-01
7.551332559773915598e-01
7.551332559773915598e-01
6.980002979479984493e-01
1.015642055115492548e+00
3.345887689613424865e-01
3.345887689613424865e-01
1.015642055115492548e+00
1.015642055115492548e+00
7.294663282615239108e-01
2.837649755285629460e-01
7.294663282615239108e-01
7.294663282615239108e-01
7.294663282615239108e-01
7.294663282615239108e-01
2.814690447430693299e-01
1.069811831347007081e+00
1.314904293284989478e+00
1.069811831347007081e+00
1.265740479493097759e+00
1.265740479493097759e+00
1.591307079530306368e+00
1.250147220899956224e+00
1.466737603214710584e+00
1.466737603214710584e+00
1.303132871068678256e+00
1.303132871068678256e+00
8.905588972726420360e-01
9.864603842452334126e-01
9.864603842452334126e-01
8.905588972726420360e-01
6.437777063663159272e-01
-8.688090042897236298e-01
1.374939307715061343e+00
-7.760996322037083672e-03
1.109627854606619168e+00
5.186399335857039272e-01
5.186399335857039272e-01
7.551332559773915598e-01
-8.306669214353923358e-02
-1.885310290381591702e+00
7.551332559773915598e-01
-8.306669214353923358e-02
7.551332559773915598e-01
-8.306669214353923358e-02
-8.306669214353923358e-02
-8.678899025241961773e-01
1.011761859159068244e-01
5.083366548447625366e-01
1.011761859159068244e-01
3.345887689613424865e-01
1.015642055115492548e+00
3.961077656793058344e-01
7.294663282615239108e-01
1.015642055115492548e+00
1.015642055115492548e+00
3.961077656793058344e-01
2.837649755285629460e-01
2.837649755285629460e-01
7.294663282615239108e-01
1.069811831347007081e+00
1.314904293284989478e+00
1.069811831347007081e+00
1.069811831347007081e+00
1.314904293284989478e+00
1.090777547713077666e+00
-1.807216745254991430e-02
1.265740479493097759e+00
1.466737603214710584e+00
1.466737603214710584e+00
1.143428701465677433e+00
1.303132871068678256e+00
1.250147220899956224e+00
1.250147220899956224e+00
8.905588972726420360e-01
8.905588972726420360e-01
2.384411721598292955e-01
5.284259846921361969e-01
1.909113210949537232e+00
-7.760996322037083672e-03
3.834631691170725665e-01
-7.760996322037083672e-03
7.551332559773915598e-01
2.166088009888743615e-01
7.551332559773915598e-01
-8.306669214353923358e-02
-8.306669214353923358e-02
7.551332559773915598e-01
-8.306669214353923358e-02
-9.109396605053419194e-01
-8.678899025241961773e-01
1.011761859159068244e-01
1.011761859159068244e-01
1.011761859159068244e-01
1.015642055115492548e+00
1.015642055115492548e+00
3.961077656793058344e-01
3.191506232883676297e-01
2.274093456534009849e-01
3.961077656793058344e-01
1.015642055115492548e+00
7.294663282615239108e-01
1.015642055115492548e+00
-4.970489242393385521e-01
-4.970489242393385521e-01
1.069811831347007081e+00
1.069811831347007081e+00
1.314904293284989478e+00
1.314904293284989478e+00
1.090777547713077666e+00
1.314904293284989478e+00
-1.807216745254991430e-02
1.591307079530306368e+00
1.250147220899956224e+00
1.250147220899956224e+00
8.905588972726420360e-01
1.303132871068678256e+00
9.864603842452334126e-01
7.209190820482382911e-01
7.209190820482382911e-01
7.209190820482382911e-01
-1.399214739606089442e-01
3.944696582559673592e-01
-2.567709039197239029e+00
-6.855840477904646679e-01
1.237440180704697745e+00
5.186399335857039272e-01
2.166088009888743615e-01
7.551332559773915598e-01
-8.675091862758799177e-01
-8.306669214353923358e-02
7.551332559773915598e-01
-8.678899025241961773e-01
7.551332559773915598e-01
5.083366548447625366e-01
5.083366548447625366e-01
1.015642055115492548e+00
5.083366548447625366e-01
1.015642055115492548e+00
9.885590166659354860e-01
3.961077656793058344e-01
3.191506232883676297e-01
3.191506232883676297e-01
3.961077656793058344e-01
1.015642055115492548e+00
3.961077656793058344e-01
7.294663282615239108e-01
-1.215319933176851386e+00
-4.970489242393385521e-01
1.727108378213258577e+00
1.727108378213258577e+00
1.482708920943700104e+00
1.090777547713077666e+00
1.090777547713077666e+00
-1.807216745254991430e-02
-1.807216745254991430e-02
1.591307079530306368e+00
1.250147220899956224e+00
8.417192443285577141e-01
8.417192443285577141e-01
1.591307079530306368e+00
1.250147220899956224e+00
8.905588972726420360e-01
1.109627854606619168e+00
8.905588972726420360e-01
1.933968585604344037e+00
1.796069081161634440e+00
2.932811093283966830e-01
3.094327094763649200e-02
1.237440180704697745e+00
-1.370307559379280171e+00
-1.370307559379280171e+00
-7.760996322037083672e-03
-1.847009817439357882e-01
-7.760996322037083672e-03
2.166088009888743615e-01
-1.885310290381591702e+00
7.551332559773915598e-01
-1.885310290381591702e+00
-1.885310290381591702e+00
-8.306669214353923358e-02
7.551332559773915598e-01
7.551332559773915598e-01
5.083366548447625366e-01
1.015642055115492548e+00
5.083366548447625366e-01
1.015642055115492548e+00
9.885590166659354860e-01
5.083366548447625366e-01
5.083366548447625366e-01
1.015642055115492548e+00
1.015642055115492548e+00
7.294663282615239108e-01
1.015642055115492548e+00
3.961077656793058344e-01
2.443190149922158660e-01
2.443190149922158660e-01
2.443190149922158660e-01
1.727108378213258577e+00
1.482708920943700104e+00
-1.157449844263164884e+00
-5.404884984731861408e-02
-1.157449844263164884e+00
-1.807216745254991430e-02
1.250147220899956224e+00
1.591307079530306368e+00
8.417192443285577141e-01
8.417192443285577141e-01
1.591307079530306368e+00
1.591307079530306368e+00
1.109627854606619168e+00
1.591307079530306368e+00
5.186399335857039272e-01
1.342120817003584765e+00
9.278197951961921763e-01
1.733581867139149635e+00
1.733581867139149635e+00
1.237440180704697745e+00
-9.564579930015546516e-01
-1.370307559379280171e+00
-5.579845755017966979e-01
-5.579845755017966979e-01
-7.760996322037083672e-03
-1.847009817439357882e-01
-7.760996322037083672e-03
1.153832180214183323e+00
-8.306669214353923358e-02
-8.675091862758799177e-01
-8.675091862758799177e-01
-1.885310290381591702e+00
-8.306669214353923358e-02
7.551332559773915598e-01
-8.306669214353923358e-02
-5.559957188288842111e-01
1.015642055115492548e+00
5.083366548447625366e-01
1.015642055115492548e+00
1.015642055115492548e+00
5.083366548447625366e-01
1.015642055115492548e+00
3.961077656793058344e-01
3.191506232883676297e-01
7.294663282615239108e-01
1.015642055115492548e+00
1.015642055115492548e+00
-9.540757311441874222e-01
-1.067973572436020646e-02
2.443190149922158660e-01
2.443190149922158660e-01
1.482708920943700104e+00
1.482708920943700104e+00
1.482708920943700104e+00
-7.227713311535244323e-01
-8.378374345959038738e-01
-1.157449844263164884e+00
2.138626659235982608e-01
1.250147220899956224e+00
8.417192443285577141e-01
8.417192443285577141e-01
-8.320050629962507660e-01
1.250147220899956224e+00
8.905588972726420360e-01
1.109627854606619168e+00
1.109627854606619168e+00
1.109627854606619168e+00
1.733581867139149635e+00
1.733581867139149635e+00
1.733581867139149635e+00
1.109627854606619168e+00
-2.241296064648912179e+00
-2.428116780648639228e-01
-5.579845755017966979e-01
-5.579845755017966979e-01
-5.579845755017966979e-01
1.153832180214183323e+00
-1.847009817439357882e-01
-1.847009817439357882e-01
1.153832180214183323e+00
4.291188722342298423e-02
-2.451903621752133500e+00
4.291188722342298423e-02
-8.675091862758799177e-01
-1.360617504031091940e-02
4.291188722342298423e-02
4.291188722342298423e-02
-5.559957188288842111e-01
-1.846787355580559620e+00
-1.846787355580559620e+00
1.015642055115492548e+00
5.083366548447625366e-01
1.015642055115492548e+00
1.015642055115492548e+00
3.961077656793058344e-01
1.015642055115492548e+00
4.425179689611647982e-01
4.425179689611647982e-01
3.961077656793058344e-01
-2.497895214056480295e-01
-9.540757311441874222e-01
-2.497895214056480295e-01
7.333726298440759184e-01
2.138626659235982608e-01
1.482708920943700104e+00
-7.227713311535244323e-01
-7.227713311535244323e-01
1.250147220899956224e+00
1.250147220899956224e+00
1.591307079530306368e+00
1.591307079530306368e+00
1.250147220899956224e+00
-8.320050629962507660e-01
1.250147220899956224e+00
1.899701847596472204e+00
9.375504048790912481e-01
1.109627854606619168e+00
1.109627854606619168e+00
1.109627854606619168e+00
1.109627854606619168e+00
1.733581867139149635e+00
5.186399335857039272e-01
-7.760996322037083672e-03
-7.760996322037083672e-03
-1.482716989536379870e+00
5.186399335857039272e-01
-1.847009817439357882e-01
-1.847009817439357882e-01
3.952526072841752169e-01
1.153832180214183323e+00
3.952526072841752169e-01
1.153832180214183323e+00
4.291188722342298423e-02
-6.049003323749815308e-01
-6.049003323749815308e-01
-5.910228557326990817e-01
-8.306669214353923358e-02
4.291188722342298423e-02
-1.360617504031091940e-02
-1.360617504031091940e-02
-5.559957188288842111e-01
-1.846787355580559620e+00
-1.846787355580559620e+00
1.015642055115492548e+00
3.526056178360474913e-01
5.083366548447625366e-01
3.526056178360474913e-01
3.961077656793058344e-01
4.425179689611647982e-01
4.864263223364000410e-01
4.425179689611647982e-01
-9.540757311441874222e-01
-9.540757311441874222e-01
-2.497895214056480295e-01
-2.497895214056480295e-01
-1.271336492570456222e-01
1.013407217905060831e+00
7.333726298440759184e-01
-7.227713311535244323e-01
-7.227713311535244323e-01
-7.227713311535244323e-01
1.591307079530306368e+00
1.591307079530306368e+00
1.591307079530306368e+00
1.899701847596472204e+00
3.594944724372524103e-01
1.899701847596472204e+00
3.592720931058728695e+00
1.444074215165976005e+00
1.056025369546433890e+00
1.109627854606619168e+00
5.186399335857039272e-01
5.186399335857039272e-01
5.186399335857039272e-01
1.109627854606619168e+00
5.186399335857039272e-01
-1.847009817439357882e-01
-1.847009817439357882e-01
5.186399335857039272e-01
-5.579845755017966979e-01
5.186399335857039272e-01
6.189754929727075972e-01
3.708798289578365548e-01
3.708798289578365548e-01
3.952526072841752169e-01
1.153832180214183323e+00
4.291188722342298423e-02
4.291188722342298423e-02
-1.885310290381591702e+00
-5.910228557326990817e-01
-5.910228557326990817e-01
4.291188722342298423e-02
4.291188722342298423e-02
-1.360617504031091940e-02
4.291188722342298423e-02
-1.846787355580559620e+00
-1.846787355580559620e+00
-5.559957188288842111e-01
5.083366548447625366e-01
-5.559957188288842111e-01
3.526056178360474913e-01
3.526056178360474913e-01
3.961077656793058344e-01
4.425179689611647982e-01
4.425179689611647982e-01
4.425179689611647982e-01
8.610627033599906888e-01
-2.497895214056480295e-01
-2.497895214056480295e-01
-2.497895214056480295e-01
-1.271336492570456222e-01
-1.271336492570456222e-01
2.138626659235982608e-01
2.138626659235982608e-01
-7.227713311535244323e-01
6.126675445767886252e-01
6.126675445767886252e-01
1.591307079530306368e+00
-8.320050629962507660e-01
1.391009198367128219e+00
1.899701847596472204e+00
8.926204984325387670e-01
1.899701847596472204e+00
1.802057315919521008e+00
1.606038743318117579e+00
-8.320050629962507660e-01
5.186399335857039272e-01
5.186399335857039272e-01
5.186399335857039272e-01
5.186399335857039272e-01
5.186399335857039272e-01
5.186399335857039272e-01
5.186399335857039272e-01
5.186399335857039272e-01
5.186399335857039272e-01
1.153832180214183323e+00
3.708798289578365548e-01
3.952526072841752169e-01
1.153832180214183323e+00
1.153832180214183323e+00
4.291188722342298423e-02
4.291188722342298423e-02
4.291188722342298423e-02
4.291188722342298423e-02
-6.049003323749815308e-01
4.291188722342298423e-02
-2.809817118411746861e+00
4.291188722342298423e-02
4.291188722342298423e-02
4.291188722342298423e-02
2.702204677315096504e+00
