4.942844264650101405e-01
4.942844264650101405e-01
4.788238018148050501e-01
4.998575561794616484e-01
4.999972651787287781e-01
4.999972651787287781e-01
4.999800527997660393e-01
4.999800527997660393e-01
4.999231445007041308e-01
4.999918681863903536e-01
4.999918681863903536e-01
4.999231445007041308e-01
4.999231445007041308e-01
4.984429563341185587e-01
4.984429563341185587e-01
4.984429563341185587e-01
4.942844264650101405e-01
4.989716567000264669e-01
4.942844264650101405e-01
4.999972651787287781e-01
4.999972651787287781e-01
4.999800527997660393e-01
4.999231445007041308e-01
4.998575561794616484e-01
4.999918681863903536e-01
4.984429563341185587e-01
4.984429563341185587e-01
4.984429563341185587e-01
4.788238018148050501e-01
4.989716567000264669e-01
4.942844264650101405e-01
4.956218141850944336e-01
4.998575561794616484e-01
4.984429563341185587e-01
4.999231445007041308e-01
4.999231445007041308e-01
4.615619136604809936e-01
4.615619136604809936e-01
4.846779816937701324e-01
4.989716567000264669e-01
4.942844264650101405e-01
4.956218141850944336e-01
4.984429563341185587e-01
4.436266022030536105e-01
4.436266022030536105e-01
4.615619136604809936e-01
4.942844264650101405e-01
4.788238018148050501e-01
4.942844264650101405e-01
4.788238018148050501e-01
4.565256012717612277e-01
4.984429563341185587e-01
4.876427645112831333e-01
4.436266022030536105e-01
4.436266022030536105e-01
4.776462638909648728e-01
4.776462638909648728e-01
4.846779816937701324e-01
4.565256012717612277e-01
4.565256012717612277e-01
4.788238018148050501e-01
4.984429563341185587e-01
4.912145215837272483e-01
4.912145215837272483e-01
4.670945278625283081e-01
4.670945278625283081e-01
4.788238018148050501e-01
4.876427645112831333e-01
4.436266022030536105e-01
4.876427645112831333e-01
4.776462638909648728e-01
4.788238018148050501e-01
4.565256012717612277e-01
4.788238018148050501e-01
4.956218141850944336e-01
4.984429563341185587e-01
4.984429563341185587e-01
4.634870277255221938e-01
4.634870277255221938e-01
4.912145215837272483e-01
4.912145215837272483e-01
4.634870277255221938e-01
4.670945278625283081e-01
3.513040341131781208e-01
4.288249176928616291e-01
4.876427645112831333e-01
4.876427645112831333e-01
4.424907262730281565e-01
4.984429563341185587e-01
3.849742286711325678e-01
4.634870277255221938e-01
4.634870277255221938e-01
4.634870277255221938e-01
4.912145215837272483e-01
4.634870277255221938e-01
4.271998375568454298e-01
4.670945278625283081e-01
4.288249176928616291e-01
4.288249176928616291e-01
4.288249176928616291e-01
4.876427645112831333e-01
4.786882194857247086e-01
4.956218141850944336e-01
4.847150348234931516e-01
4.956218141850944336e-01
4.847150348234931516e-01
4.847150348234931516e-01
4.732178244867080719e-01
3.670578150566609632e-01
3.670578150566609632e-01
4.935820398647034479e-01
4.847150348234931516e-01
4.935820398647034479e-01
4.984429563341185587e-01
3.849742286711325678e-01
3.849742286711325678e-01
4.634870277255221938e-01
4.634870277255221938e-01
1.685713584018877498e-01
1.685713584018877498e-01
4.271998375568454298e-01
4.482070926531717125e-01
4.956218141850944336e-01
3.513040341131781208e-01
4.786882194857247086e-01
4.786882194857247086e-01
4.786882194857247086e-01
4.956218141850944336e-01
4.847150348234931516e-01
4.732178244867080719e-01
3.670578150566609632e-01
3.670578150566609632e-01
4.847150348234931516e-01
4.309686576199024954e-01
3.849742286711325678e-01
3.849742286711325678e-01
4.227188788740083303e-01
4.227188788740083303e-01
4.660218687056770226e-01
4.634870277255221938e-01
